x,y,z,laplacian,cluster_label
15,29,27,0.0093115493458837,0
15,29,28,-0.0931893689567364,0
15,29,29,0.0681202347547835,0
15,29,30,-0.0143080468555902,0
15,29,31,0.0410078831639979,0
15,30,0,0.0070989890268697,0
15,30,1,-0.0175081312349507,0
15,30,2,0.0156978854655207,0
15,30,3,0.0526591615132394,0
15,30,4,-0.0745983863713686,0
15,30,5,0.0208346025563463,0
15,30,6,0.005258140578499,0
15,30,7,0.0376960114929199,0
15,30,8,-0.0283902118133401,0
15,30,9,0.0414769200950182,0
15,30,10,-0.0308959209672976,0
15,30,11,-0.0204381436155891,0
15,30,12,0.0011083213105123,0
15,30,13,-0.0340533650235168,0
15,30,14,4.842390094417226e-05,0
15,30,15,-0.0077753511600966,0
15,30,16,-0.0452250419149575,0
15,30,17,0.004646588528161,0
15,30,18,0.0249178051112357,0
15,30,19,0.0331525845896636,0
15,30,20,0.014981081473345,0
15,30,21,-0.0449278694304897,0
15,30,22,-0.0340965420260337,0
15,30,23,-0.0192740832261324,0
15,30,24,0.0409517468671043,0
15,30,25,-0.0078442281634827,0
15,30,26,-0.0305546890525478,0
15,30,27,0.0171412674565494,0
15,30,28,0.0286471113446413,0
15,30,29,-0.0472452774942486,0
15,30,30,-0.0047205477034535,0
15,30,31,0.0084947725501836,0
15,31,0,-0.188632563291351,0
15,31,1,-0.0182331372918072,0
15,31,2,0.0747488263170492,0
15,31,3,-0.0348393442214565,0
15,31,4,-0.0233742599970949,0
15,31,5,-0.1040027178536349,0
15,31,6,-0.0271188943672875,0
15,31,7,-0.0221422481639261,0
15,31,8,0.0845389528754203,0
15,31,9,-0.00168871493441,0
15,31,10,-0.1021709282345049,0
15,31,11,0.1546894559124474,0
15,31,12,-0.0545564668820428,0
15,31,13,0.0705990423056461,0
15,31,14,-0.033137799215489,0
15,31,15,-0.0353900630149941,0
15,31,16,0.0108909976540942,0
15,31,17,-0.0232082793962584,0
15,31,18,-0.0204085394253978,0
15,31,19,-0.1092138060869638,0
15,31,20,0.0396871904574958,0
15,31,21,0.0407532735376223,0
15,31,22,-0.0360474536355257,0
15,31,23,0.045916233374881,0
15,31,24,-0.0528319022310774,0
15,31,25,0.0131890026181138,0
15,31,26,0.0364509388599925,0
15,31,27,-0.0198871754871765,0
15,31,28,-0.0233115557912935,0
15,31,29,0.0492178571998485,0
15,31,30,-0.0645172896537054,0
15,31,31,0.1233792104558733,0
16,0,0,0.0051432394212813,0
16,0,1,-0.0181992045149763,0
16,0,2,0.0002874921722277,0
16,0,3,0.0002668812610817,0
16,0,4,0.0027598421158394,0
16,0,5,0.0453469838339912,0
16,0,6,-0.003277536361236,0
16,0,7,-0.0125429377793342,0
16,0,8,0.0346648124345758,0
16,0,9,-0.0330840178774116,0
16,0,10,0.0073028061647579,0
16,0,11,-0.0324047828490088,0
16,0,12,0.0363178983820753,0
16,0,13,0.0765432557822232,0
16,0,14,0.0033148998619634,0
16,0,15,-0.1003050432338734,0
16,0,16,0.1226766921060893,0
16,0,17,0.0512576515055265,0
16,0,18,-0.0327038929237413,0
16,0,19,0.0307708103889308,0
16,0,20,-0.0091082495190946,0
16,0,21,0.0267047644523001,0
16,0,22,-0.0494005207956225,0
16,0,23,-0.0374362377741113,0
16,0,24,-0.0563108891711878,0
16,0,25,-0.0036709521066351,0
16,0,26,0.0574191073641765,0
16,0,27,-0.0570806637023197,0
16,0,28,0.0371493504366819,0
16,0,29,-0.0198047567996588,0
16,0,30,0.044144410819821,0
16,0,31,-0.0588606924288308,0
16,1,0,0.0054378602784066,0
16,1,1,-0.0405250096499307,0
16,1,2,0.0197206462816397,0
16,1,3,-0.0189720190822111,0
16,1,4,-0.0107302284930295,0
16,1,5,0.0021319576079483,0
16,1,6,-0.0457465956220692,0
16,1,7,0.002732970339494,0
16,1,8,-0.0466150832664076,0
16,1,9,0.047471355651421,0
16,1,10,-0.0285745076980674,0
16,1,11,0.00906250888421,0
16,1,12,-0.0342200559083702,0
16,1,13,-0.0021553904771138,0
16,1,14,-0.0247318267693703,0
16,1,15,0.0142789029567538,0
16,1,16,-0.066734592613459,0
16,1,17,0.028649759256242,0
16,1,18,0.0048814262222149,0
16,1,19,-0.0146208373278238,0
16,1,20,0.0096522832193595,0
16,1,21,-0.0103896302789379,0
16,1,22,-0.0320168657757817,0
16,1,23,0.0044861885602616,0
16,1,24,-0.0037314194640813,0
16,1,25,-0.0150848981032885,0
16,1,26,0.0067578128857803,0
16,1,27,-0.0188491580546807,0
16,1,28,-0.003432240068697,0
16,1,29,0.0224302046501581,0
16,1,30,-0.0474224393056172,0
16,1,31,-0.033715677651114,0
16,2,0,-0.0083052872436804,0
16,2,1,0.0038485865041408,0
16,2,2,0.0010643475479761,0
16,2,3,-0.0235772041909818,0
16,2,4,-0.1002937536325001,0
16,2,5,0.034225868026771,0
16,2,6,0.0233573097804602,0
16,2,7,-0.0300583169637125,0
16,2,8,0.0373577001577998,0
16,2,9,-0.0193613501527716,0
16,2,10,0.0192583444654945,0
16,2,11,-0.0335553412933271,0
16,2,12,0.0471281614317646,0
16,2,13,-0.0160404606124058,0
16,2,14,0.0046587816944021,0
16,2,15,0.0422407851063537,0
16,2,16,0.0506048871429229,0
16,2,17,-0.0382345724072212,0
16,2,18,0.0316498888410872,0
16,2,19,-0.0083598816962693,0
16,2,20,-0.0486754442616716,0
16,2,21,0.0019783824331764,0
16,2,22,-0.0056261918340112,0
16,2,23,0.0324561308216564,0
16,2,24,-0.0196312355699941,0
16,2,25,0.0031813465657397,0
16,2,26,-0.0837441048330958,0
16,2,27,-0.0013345178828845,0
16,2,28,-0.0246266425872638,0
16,2,29,0.011876896418355,0
16,2,30,0.0254339359333561,0
16,2,31,-0.0424692784008755,0
16,3,0,0.0880788709188875,0
16,3,1,0.0170348994638995,0
16,3,2,-0.0398832095910557,0
16,3,3,0.0114173863214865,0
16,3,4,0.1193102834717128,0
16,3,5,-0.0493790773208266,0
16,3,6,0.0285241670412061,0
16,3,7,-0.0107066797161028,0
16,3,8,0.0065676532813916,0
16,3,9,0.0205978730039095,0
16,3,10,0.0175964919893467,0
16,3,11,-0.0593979970849289,0
16,3,12,-0.0280553246325863,0
16,3,13,-0.013578184370353,0
16,3,14,0.0396297746333047,0
16,3,15,-0.0376907274866318,0
16,3,16,-0.0015953065767488,0
16,3,17,0.0007927570842949,0
16,3,18,0.029337088446856,0
16,3,19,0.0055754883113059,0
16,3,20,-0.0233678530362086,0
16,3,21,0.0135445232381004,0
16,3,22,0.0730639763608187,0
16,3,23,-0.0903904947701992,0
16,3,24,-0.0022452721120336,0
16,3,25,-0.002318161150105,0
16,3,26,0.029841185669635,0
16,3,27,-0.0048588492667152,0
16,3,28,0.0023440468178499,0
16,3,29,-0.0106171762965825,0
16,3,30,-0.0347036208031457,0
16,3,31,-0.020897356443196,0
16,4,0,-0.0049271651056945,0
16,4,1,-0.0459651348748093,0
16,4,2,0.0147470262052453,0
16,4,3,0.0097186922193199,0
16,4,4,-0.0291788567186999,0
16,4,5,-0.0136152850517885,0
16,4,6,0.0275172497454891,0
16,4,7,-0.0051606767722525,0
16,4,8,-0.006181196772574,0
16,4,9,-0.0204705051037334,0
16,4,10,0.0298778532365755,0
16,4,11,0.0184466119568416,0
16,4,12,-0.0280301209933431,0
16,4,13,-0.0114990881364027,0
16,4,14,0.0062409589557477,0
16,4,15,-0.0104366344068078,0
16,4,16,0.0015308347112954,0
16,4,17,-0.0085023549552802,0
16,4,18,0.0452798152272881,0
16,4,19,0.020753402847693,0
16,4,20,0.036672631846315,0
16,4,21,-0.0340521492705625,0
16,4,22,-0.0240502639460502,0
16,4,23,0.0220007302154101,0
16,4,24,0.0307238011510762,0
16,4,25,-0.0239445318773943,0
16,4,26,0.0547693092740226,0
16,4,27,-0.0352989890926784,0
16,4,28,0.0001960487089047,0
16,4,29,0.0228834070149086,0
16,4,30,0.0277210838688106,0
16,4,31,-0.0299661049965176,0
16,5,0,-0.0629931952711349,0
16,5,1,0.0698540571071304,0
16,5,2,-0.0043545465836936,0
16,5,3,-0.0343478608708069,0
16,5,4,-0.0168470264994859,0
16,5,5,0.0227574378138082,0
16,5,6,0.0185887818676246,0
16,5,7,-0.0148265360904753,0
16,5,8,-0.0069387240111313,0
16,5,9,-0.0052389765713996,0
16,5,10,-0.0096503526292281,0
16,5,11,0.0797942619718146,0
16,5,12,-0.0004031366465881,0
16,5,13,0.0019935578686722,0
16,5,14,0.0175267722638996,0
16,5,15,-0.0326127611346538,0
16,5,16,0.0036154258990341,0
16,5,17,-0.0025536222704456,0
16,5,18,-0.021066956645992,0
16,5,19,-0.0012095339783702,0
16,5,20,-0.0266426858604442,0
16,5,21,-0.0014804989576129,0
16,5,22,0.0272451974191656,0
16,5,23,-0.0638634664320108,0
16,5,24,0.002520288899785,0
16,5,25,0.0022604346355867,0
16,5,26,-0.0423293174687429,0
16,5,27,0.0833687627264407,0
16,5,28,-0.0371848492548902,0
16,5,29,0.0294734890031698,0
16,5,30,0.0029904923557255,0
16,5,31,-0.0456079120211505,0
16,6,0,-0.0544851577987461,0
16,6,1,-0.0182441940559292,0
16,6,2,0.0348321655454202,0
16,6,3,-0.0017839462050259,0
16,6,4,-0.0073489074616892,0
16,6,5,0.0160420926776372,0
16,6,6,-0.0601207057467139,0
16,6,7,0.0031593637586482,0
16,6,8,0.0201470047265459,0
16,6,9,-0.0015790404749966,0
16,6,10,-0.0197588915835278,0
16,6,11,-0.0520399493245844,0
16,6,12,-0.0266956694062798,0
16,6,13,0.038851700520798,0
16,6,14,-0.0574709626641332,0
16,6,15,0.0216628623185042,0
16,6,16,-0.044105926035391,0
16,6,17,-0.0204069157324049,0
16,6,18,0.0020178817143818,0
16,6,19,0.0238321555519984,0
16,6,20,0.0436436857219364,0
16,6,21,-0.0095462558084995,0
16,6,22,-0.0214745693382365,0
16,6,23,0.0578258770622079,0
16,6,24,0.0036501972114852,0
16,6,25,0.0386560339146289,0
16,6,26,-0.0182914770814268,0
16,6,27,-0.0341251424405375,0
16,6,28,0.0734421342851958,0
16,6,29,-0.0331549064194298,0
16,6,30,0.0472521944675179,0
16,6,31,-0.0050624852598892,0
16,7,0,0.0206127707531054,0
16,7,1,-0.0259958672212414,0
16,7,2,-0.0300458755633692,0
16,7,3,0.0015052465338096,0
16,7,4,0.031243959429716,0
16,7,5,0.0245116068515609,0
16,7,6,0.024820262664075,0
16,7,7,0.0325767078651848,0
16,7,8,0.0049064435383283,0
16,7,9,-0.0061982111585519,0
16,7,10,0.0280809542224669,0
16,7,11,0.0480203577854427,0
16,7,12,0.034467372095198,0
16,7,13,0.0094488022173613,0
16,7,14,0.0033958814178234,0
16,7,15,0.0058516662846166,0
16,7,16,-0.0076238759217424,0
16,7,17,0.0387341300229731,0
16,7,18,-0.0158804690731622,0
16,7,19,-0.0092739289144221,0
16,7,20,-0.019960811678084,0
16,7,21,0.0002686236527305,0
16,7,22,0.0332111271380775,0
16,7,23,0.0101862056576824,0
16,7,24,-0.0618600582861685,0
16,7,25,0.0359804157315171,0
16,7,26,-0.0273590105377343,0
16,7,27,0.043581080604925,0
16,7,28,-0.0081987738950752,0
16,7,29,5.488763950012299e-07,0
16,7,30,-0.0399110790737831,0
16,7,31,0.072062025898814,0
16,8,0,-0.0312857882360944,0
16,8,1,0.0239946507980635,0
16,8,2,-0.0190284257735808,0
16,8,3,0.0678571845124711,0
16,8,4,-0.0162142788600054,0
16,8,5,0.0250753460493662,0
16,8,6,-0.006554514719844,0
16,8,7,-0.0084498426909074,0
16,8,8,0.0210413224705581,0
16,8,9,0.0174569739749546,0
16,8,10,0.007103930023784,0
16,8,11,-0.0747287121810722,0
16,8,12,0.0055646077788615,0
16,8,13,0.0109552812260242,0
16,8,14,-0.0011141709450841,0
16,8,15,-0.0232458235443862,0
16,8,16,0.0245925077500261,0
16,8,17,-0.0719448271520626,0
16,8,18,0.0051275567608541,0
16,8,19,0.0009240644491512,0
16,8,20,0.0131121191486256,0
16,8,21,-0.0056597465732961,0
16,8,22,-0.0040771869510005,0
16,8,23,-0.0120940261079072,0
16,8,24,0.015270382857337,0
16,8,25,0.0117034030611979,0
16,8,26,0.0252512986482136,0
16,8,27,-0.0141518363473656,0
16,8,28,0.0076159451273984,0
16,8,29,0.0306665817341422,0
16,8,30,-0.0276147787326261,0
16,8,31,0.0699505651419736,0
16,9,0,0.121055653476426,0
16,9,1,-0.0179966975844325,0
16,9,2,0.0372326190073311,0
16,9,3,-0.0258888856642842,0
16,9,4,-0.0115012367088689,0
16,9,5,0.0236107843756983,0
16,9,6,-0.0354522871046896,0
16,9,7,-0.0153690743126331,0
16,9,8,-0.0023792368466475,0
16,9,9,-0.0189624946158599,0
16,9,10,0.0235495666627256,0
16,9,11,0.0353898844661766,0
16,9,12,0.0028893982159914,0
16,9,13,0.009305899090624,0
16,9,14,-0.0239689957269666,0
16,9,15,0.0155122688212276,0
16,9,16,-0.0115253137745758,0
16,9,17,0.0416990839021549,0
16,9,18,0.0265463834551562,0
16,9,19,-0.0182527302709996,0
16,9,20,0.0407428847909416,0
16,9,21,0.0321227712080038,0
16,9,22,0.0073038924542108,0
16,9,23,-0.0004117104347898,0
16,9,24,-0.0428795064864462,0
16,9,25,0.0238534408352828,0
16,9,26,-0.0467303788068607,0
16,9,27,0.0394366620777728,0
16,9,28,0.0132592180298583,0
16,9,29,0.0002701630217809,0
16,9,30,-0.0196842500331344,0
16,9,31,-0.0017125447809043,0
16,10,0,-0.0762882360363286,0
16,10,1,0.0203150962548974,0
16,10,2,-0.0841311375143565,0
16,10,3,0.0458331883242695,0
16,10,4,-0.0367694318763591,0
16,10,5,0.0014291116626967,0
16,10,6,-0.0063558468546851,0
16,10,7,-0.0129702544326497,0
16,10,8,0.0035146439231845,0
16,10,9,-0.0229588257610324,0
16,10,10,0.0408125530667971,0
16,10,11,-0.021134628670957,0
16,10,12,-0.0291520281890775,0
16,10,13,-0.031939068519601,0
16,10,14,0.0588403709420353,0
16,10,15,-0.0324488582754396,0
16,10,16,0.0068660700971454,0
16,10,17,-0.0416395463760963,0
16,10,18,0.0228950964449388,0
16,10,19,-0.0020334745284746,0
16,10,20,-0.0143107823457619,0
16,10,21,-0.0209233505134602,0
16,10,22,-0.0143168631585828,0
16,10,23,0.0069670728628752,0
16,10,24,0.0239466774620273,0
16,10,25,-0.0434953325112696,0
16,10,26,0.0188230861155949,0
16,10,27,-0.037543391091328,0
16,10,28,0.0168558444179338,0
16,10,29,-0.0175531597547276,0
16,10,30,0.0067126192996265,0
16,10,31,-0.0079376006163105,0
16,11,0,-0.0081249026685568,0
16,11,1,-0.0192983655471219,0
16,11,2,0.0672048819821808,0
16,11,3,-0.0479946388482983,0
16,11,4,0.0338697251040955,0
16,11,5,0.0056361540359337,0
16,11,6,0.0136469804080969,0
16,11,7,-0.0049807077706329,0
16,11,8,-0.0321164142964751,0
16,11,9,0.002572825266538,0
16,11,10,-0.0469467398507852,0
16,11,11,0.0559267194510311,0
16,11,12,-0.0468436942282721,0
16,11,13,0.0544501794629157,0
16,11,14,-0.0340605705701397,0
16,11,15,-0.012399211236227,0
16,11,16,-0.0152065021504368,0
16,11,17,0.0152235340752535,0
16,11,18,-0.0439994323137717,0
16,11,19,0.0124430837248885,0
16,11,20,0.0172263259023983,0
16,11,21,-0.0023208764118689,0
16,11,22,-0.0444886930316514,0
16,11,23,0.0069643477016327,0
16,11,24,0.0281765855532505,0
16,11,25,0.0146233890033911,0
16,11,26,0.0066274126265613,0
16,11,27,-0.0329670920739162,0
16,11,28,0.0306015426185646,0
16,11,29,-0.0024538032471146,0
16,11,30,-0.0174356691947661,0
16,11,31,0.0107337472732447,0
16,12,0,-0.0310850746162736,0
16,12,1,0.0047083308759932,0
16,12,2,0.0153986248482502,0
16,12,3,0.0411677072064753,0
16,12,4,-0.0237706284863241,0
16,12,5,0.0174042521667132,0
16,12,6,-0.0443228231299235,0
16,12,7,0.0532020336481626,0
16,12,8,0.0025972804636902,0
16,12,9,0.0245111453380415,0
16,12,10,-0.0565199438666121,0
16,12,11,-0.0285365212657953,0
16,12,12,0.0301897775389723,0
16,12,13,-0.0069042306714166,0
16,12,14,0.0380365726547351,0
16,12,15,0.000820793411508,0
16,12,16,0.0495305138988291,0
16,12,17,0.0207435929354975,0
16,12,18,0.0247650972637467,0
16,12,19,0.0163666021736754,0
16,12,20,-0.0372863549976396,0
16,12,21,0.0594006081665248,0
16,12,22,0.0246549847292318,0
16,12,23,0.0045886287740102,0
16,12,24,0.0234227237361595,0
16,12,25,-0.0002640342174826,0
16,12,26,0.0127779875877238,0
16,12,27,-0.0300245228239495,0
16,12,28,0.0135055797124219,0
16,12,29,0.0715639678047144,0
16,12,30,-0.0055153247812822,0
16,12,31,0.0088570293115548,0
16,13,0,0.0231299830066535,0
16,13,1,0.0071130698367776,0
16,13,2,0.0174990855314978,0
16,13,3,0.0014225178467155,0
16,13,4,-0.0153597778525362,0
16,13,5,-0.024555693737053,0
16,13,6,0.0723665369864248,0
16,13,7,-0.0137758196553345,0
16,13,8,-0.006233897874746,0
16,13,9,0.0170918798824959,0
16,13,10,0.0084305446229726,0
16,13,11,-0.0069432299688494,0
16,13,12,0.0195545141697452,0
16,13,13,0.01799411050508,0
16,13,14,0.0037473389433673,0
16,13,15,-0.0126674115441494,0
16,13,16,0.0227677578057203,0
16,13,17,0.0204729964526957,0
16,13,18,-0.032043853133755,0
16,13,19,0.0127912202061901,0
16,13,20,0.0610761482974568,0
16,13,21,-0.0277850324603918,0
16,13,22,-0.0359098019002908,0
16,13,23,-0.0046580668397764,0
16,13,24,0.050762921479512,0
16,13,25,-0.0518040332438145,0
16,13,26,-0.0355308424367639,0
16,13,27,0.056899142516781,0
16,13,28,-0.0038371813213808,0
16,13,29,-0.0244549948647461,0
16,13,30,0.001209005798247,0
16,13,31,0.0144696155794596,0
16,14,0,0.0314691975064758,0
16,14,1,-0.0158242973786584,0
16,14,2,-0.0247175968301611,0
16,14,3,0.0331270243027419,0
16,14,4,-0.0439891684460471,0
16,14,5,-0.00636792523429,0
16,14,6,-0.0337710518966525,0
16,14,7,0.0315564883984418,0
16,14,8,0.0002353020877512,0
16,14,9,0.0268701558618453,0
16,14,10,0.0052948387892555,0
16,14,11,-0.0024824640861056,0
16,14,12,0.033953098785266,0
16,14,13,0.0068261193740175,0
16,14,14,0.010139100203367,0
16,14,15,-0.038224279730505,0
16,14,16,-0.0283348342226426,0
16,14,17,-0.008330907716155,0
16,14,18,0.0399243955402548,0
16,14,19,-0.074043367317333,0
16,14,20,-0.0463795047924144,0
16,14,21,-0.0581955849392592,0
16,14,22,0.0610553102917874,0
16,14,23,-0.0149614562772377,0
16,14,24,0.0366965779820489,0
16,14,25,-0.0240295850040705,0
16,14,26,0.0048687662886153,0
16,14,27,0.0285525525031871,0
16,14,28,-0.0362926180936296,0
16,14,29,0.0517841157969081,0
16,14,30,-0.0387195094192662,0
16,14,31,-0.0286398616439429,0
16,15,0,-0.0432266986769973,0
16,15,1,-0.0033798346293241,0
16,15,2,0.0021615293074832,0
16,15,3,0.0431422020304848,0
16,15,4,0.0350389275327858,0
16,15,5,-0.0028070844487002,0
16,15,6,0.0366733937109016,0
16,15,7,-0.0279712099979412,0
16,15,8,0.009590247048262,0
16,15,9,-0.0295894225948867,0
16,15,10,-0.0214148130990867,0
16,15,11,0.0411113858715701,0
16,15,12,-0.0437834706309638,0
16,15,13,-0.0141835681687747,0
16,15,14,-0.0230611710271828,0
16,15,15,0.0130980818931396,0
16,15,16,-0.0126551978014886,0
16,15,17,0.0165836963835035,0
16,15,18,-0.0303789519767456,0
16,15,19,0.0361800189543242,0
16,15,20,0.0401675463924466,0
16,15,21,0.028961074852003,0
16,15,22,0.0168020352432809,0
16,15,23,-0.0027599728035743,0
16,15,24,-0.0027516323720484,0
16,15,25,0.0095563985582676,0
16,15,26,-0.0299798969748401,0
16,15,27,0.0287522653960561,0
16,15,28,-0.0502958044434769,0
16,15,29,-0.0140536655035057,0
16,15,30,0.0479830480300722,0
16,15,31,0.0069976015510262,0
16,16,0,0.0503030689573709,0
16,16,1,-0.014269939958551,0
16,16,2,0.014891976273232,0
16,16,3,-0.0500701633138538,0
16,16,4,0.0444679504898477,0
16,16,5,-0.0656240063909314,0
16,16,6,-0.0500117923535343,0
16,16,7,0.0477017085731819,0
16,16,8,-0.0025662536342752,0
16,16,9,0.0069414545285315,0
16,16,10,-0.0052527456738373,0
16,16,11,-0.0461212346178503,0
16,16,12,0.0150650314419147,0
16,16,13,-0.0285434105390698,0
16,16,14,0.0517644457032462,0
16,16,15,-0.0512237209349115,0
16,16,16,0.0123329343304972,0
16,16,17,0.031023692190331,0
16,16,18,-0.0437800770164935,0
16,16,19,0.0017381331633012,0
16,16,20,-0.019331011341666,0
16,16,21,-0.0340809044136589,0
16,16,22,-0.0516026374192408,0
16,16,23,0.0625393661017517,0
16,16,24,-0.0624633499665709,0
16,16,25,0.0332595236174944,0
16,16,26,0.0128381398433914,0
16,16,27,0.0376610542604352,0
16,16,28,0.0252587309671943,0
16,16,29,0.0197272191722834,0
16,16,30,-0.0377754708649722,0
16,16,31,0.0701806189223688,0
16,17,0,0.0595213586741856,0
16,17,1,-0.025444989813713,0
16,17,2,0.0591064789666688,0
16,17,3,0.0076791926273553,0
16,17,4,-0.0081191255248076,0
16,17,5,0.038343242904959,0
16,17,6,0.01581047902163,0
16,17,7,-0.0404507669255012,0
16,17,8,-0.0101942977410178,0
16,17,9,0.0757505415954074,0
16,17,10,0.0089338835074745,0
16,17,11,0.0286534581186601,0
16,17,12,-0.0134037991931736,0
16,17,13,0.0077742188677132,0
16,17,14,-0.0119024948185408,0
16,17,15,0.0267100199127279,0
16,17,16,0.0103219573534816,0
16,17,17,-0.0432824741325048,0
16,17,18,-0.0291512391289425,0
16,17,19,0.0358676186732966,0
16,17,20,-0.0086689738425143,0
16,17,21,-0.0358106510614253,0
16,17,22,0.0080416174174162,0
16,17,23,-0.0213792013078202,0
16,17,24,0.0259355224871118,0
16,17,25,0.0015876752339418,0
16,17,26,-0.0619191585430174,0
16,17,27,0.0052601021771252,0
16,17,28,0.0034823102302534,0
16,17,29,-0.034674225921397,0
16,17,30,0.0727305939242808,0
16,17,31,-0.1153095256615386,0
16,18,0,-0.0895533357747224,0
16,18,1,0.0242678480294147,0
16,18,2,-0.0318003743952162,0
16,18,3,-0.0483251217700098,0
16,18,4,0.0198129453007092,0
16,18,5,-0.0558713501976382,0
16,18,6,0.0218047238234735,0
16,18,7,-0.0181440995767903,0
16,18,8,0.0161161892383123,0
16,18,9,-0.010390153691095,0
16,18,10,-0.0038637012103124,0
16,18,11,-0.0133648190556368,0
16,18,12,0.0137945956277101,0
16,18,13,-0.0109732249960585,0
16,18,14,0.0240181255899991,0
16,18,15,-0.0381025426279206,0
16,18,16,-0.003907515194482,0
16,18,17,-0.0113413732908638,0
16,18,18,0.0421116886137964,0
16,18,19,-0.0228290356037903,0
16,18,20,-0.0219092584974314,0
16,18,21,0.0025209223363189,0
16,18,22,0.0130034757018431,0
16,18,23,-0.0121607325902082,0
16,18,24,0.0099742291120041,0
16,18,25,-0.0551045186975009,0
16,18,26,0.0591235792359849,0
16,18,27,-0.0023296732160322,0
16,18,28,0.0135655144301072,0
16,18,29,-0.0581495302270966,0
16,18,30,-0.0513154171688041,0
16,18,31,-0.0500907367350698,0
16,19,0,0.0760533639973606,0
16,19,1,-0.0088569312442814,0
16,19,2,0.03240246632775,0
16,19,3,0.0201340903783902,0
16,19,4,0.016392946645658,0
16,19,5,-0.0096037351201219,0
16,19,6,-0.0216743359233535,0
16,19,7,0.0536193970039331,0
16,19,8,0.014093214569443,0
16,19,9,-0.0053176099576766,0
16,19,10,0.0077906856841449,0
16,19,11,-0.005809312322512,0
16,19,12,-0.0171335215424437,0
16,19,13,0.0093284589163586,0
16,19,14,-0.0739074616092922,0
16,19,15,0.0111774440752583,0
16,19,16,0.0321699473595473,0
16,19,17,-0.0285232590245638,0
16,19,18,-0.0381104656471156,0
16,19,19,0.0077860091569035,0
16,19,20,0.0257037882102628,0
16,19,21,-0.0040998050371396,0
16,19,22,0.0089936912768906,0
16,19,23,-0.0288205211165459,0
16,19,24,0.0667151671310155,0
16,19,25,0.0031060889697651,0
16,19,26,0.0102988114997595,0
16,19,27,-0.0476846226668268,0
16,19,28,-0.0060156354007272,0
16,19,29,-0.0092767440189298,0
16,19,30,0.032242030599213,0
16,19,31,-0.0280724476788538,0
